1807,180.7,-0.289795,0.144165,0.924438,0.201477,-0.632141,0.0845947,0.769653,0.0302124,-5.86719,1.58203,7.91016,-9.44531,0.871094,1.92188
1808,180.801,-0.291321,0.144226,0.92395,0.20166,-0.637207,0.0878296,0.765015,0.0321655,-6.09766,1.39063,8.17969,-9.60547,0.792969,2.0
1809,180.9,-0.294556,0.147644,0.922607,0.200684,-0.653748,0.0983276,0.749451,0.0360718,-3.10938,-2.09375,10.668,-10.5977,1.21484,3.875
1810,181.0,-0.304443,0.171326,0.907471,0.233398,-0.682251,0.15387,0.709595,0.0856323,-8.47266,-1.13672,9.51563,-10.3672,-0.96875,1.53906
1811,181.101,-0.29834,0.218567,0.820496,0.435852,-0.683533,0.218079,0.677795,0.160645,-3.41406,4.10938,11.3984,-8.94531,-0.703125,4.83203
1812,181.2,-0.241516,0.237061,0.779297,0.527405,-0.593384,0.315247,0.679382,0.2948,-5.21484,0.0117188,9.67578,-10.0586,-0.125,2.6875
1813,181.301,-0.132202,0.218567,0.754395,0.604675,-0.487244,0.330627,0.710815,0.384705,-7.09766,0.164063,6.57031,-9.75391,0.871094,0.0820313
1814,181.4,0.0185547,0.223145,0.642517,0.732788,-0.345398,0.421875,0.669312,0.504761,-8.77344,3.11328,1.55078,-8.17969,0.371094,-5.01172
1815,181.5,0.0285645,0.233398,0.592102,0.770813,-0.354675,0.427063,0.660889,0.505066,-1.96094,8.74609,9.82813,-12.9688,-2.04297,0.0820313
1816,181.601,-0.144775,0.204468,0.593262,0.765015,-0.404724,0.43219,0.657654,0.465759,-7.66797,18.625,4.57813,-10.5586,2.09375,0.582031
1817,181.7,-0.125671,0.272278,0.583069,0.755066,-0.431274,0.453308,0.644714,0.439148,-6.21094,7.36719,7.98438,-9.5625,2.09375,1.96094
1818,181.801,-0.119812,0.281433,0.580811,0.754395,-0.441772,0.473389,0.63446,0.422058,-5.90625,1.50781,7.83594,-9.21484,2.32422,1.34766
1819,181.9,-0.124207,0.28833,0.578552,0.752808,-0.445618,0.498047,0.619446,0.411926,-6.05859,1.3125,7.80078,-9.36719,2.59375,0.847656
1820,182.0,-0.129028,0.295471,0.576172,0.751038,-0.447327,0.510254,0.611572,0.406799,-5.98047,1.39063,7.83594,-9.32813,3.08984,0.464844
1821,182.101,-0.132019,0.30719,0.57312,0.748169,-0.441406,0.549622,0.587769,0.397034,-6.13281,1.8125,7.64453,-9.25391,3.24609,0.199219
1822,182.2,-0.140381,0.321228,0.566711,0.745605,-0.445251,0.586304,0.559326,0.380981,-5.86719,2.08203,7.87109,-9.94531,3.32031,-0.339844
1823,182.301,-0.16156,0.35376,0.54895,0.739807,-0.456543,0.63446,0.514343,0.352844,-3.79688,1.23828,9.32813,-13.8516,1.51953,1.84375
1824,182.4,-0.298828,0.570557,0.447021,0.620789,-0.46283,0.717346,0.410889,0.319885,-23.4102,-0.332031,2.66406,-15.2695,3.89453,-7.15625
1825,182.5,-0.29187,0.67926,0.235901,0.630737,-0.36908,0.849487,0.17926,0.331726,3.59375,-3.82422,2.43359,-4.27344,-2.61719,1.88281
1826,182.601,-0.216553,0.664734,0.103394,0.70752,-0.30481,0.858459,0.164612,0.378174,-6.25,-2.70703,10.0156,-7.91797,-2.76953,1.26953
1827,182.7,-0.17572,0.56665,0.167419,0.787415,-0.195679,0.800232,0.228943,0.518555,-8.8125,-8.30078,6.45703,-12.9297,-3.61328,-0.914063
1828,182.801,-0.0543823,0.375183,0.0709229,0.922607,-0.0811768,0.654419,0.214783,0.720398,-14.4492,-3.66406,11.3984,-17.4922,-0.0117188,-2.86719
1829,182.9,0.0598755,0.151184,0.06604,0.984497,-0.0233765,0.469299,0.225769,0.853394,-19.2383,-8.99219,-13.3125,-7.83594,5.69531,-16.7383
1830,183.0,0.167786,0.112793,0.107849,0.973389,-0.0493774,0.491028,0.233704,0.837708,-10.6172,22.1484,5.42188,-16.0703,-5.18359,-0.261719
1831,183.101,0.205383,0.267456,0.100342,0.936096,-0.0636597,0.548706,0.24115,0.797974,-7.89844,25.832,5.49609,-8.80078,7.41797,2.0
1832,183.2,0.0554199,0.275879,0.113403,0.952881,-0.0662842,0.585754,0.241455,0.770874,-5.90625,4.45703,7.98438,-8.98438,1.63672,2.49609
1833,183.301,0.067627,0.284302,0.110779,0.94989,-0.062561,0.619385,0.230652,0.747803,-5.94141,2.65625,7.91016,-9.48438,1.94141,1.15625
1834,183.4,0.0540161,0.297974,0.104675,0.947266,-0.0551758,0.657532,0.214905,0.720032,-5.94141,1.73438,7.80078,-9.41016,2.28516,0.773438
1835,183.5,0.0480347,0.31012,0.0960083,0.944641,-0.048584,0.694031,0.201843,0.689392,-5.75,1.3125,7.94531,-9.82813,2.36328,0.3125
1836,183.601,0.038147,0.345947,0.0754395,0.934448,-0.0462036,0.74176,0.188049,0.64209,-4.75391,0.777344,9.02734,-9.75,2.63281,0.121094
1837,183.7,0.0303955,0.486389,0.0592651,0.871216,-0.03302,0.853638,0.0900269,0.512024,-26.2422,-0.257813,6.45703,-17.918,8.10938,-7.19531
1838,183.81,0.0617065,0.703308,-0.0504761,0.70636,-0.0256958,0.895752,0.0585938,0.43988,-20.3086,8.21094,5.72656,-13.4688,2.70703,-2.48438
1839,183.9,0.0500488,0.648743,-0.170288,0.740051,0.0689087,0.890015,-0.0249023,0.450073,-3.91406,0.355469,6.57422,-4.96484,-0.546875,1.19531
1840,184.0,0.0774536,0.597412,-0.156555,0.782715,0.0936279,0.842651,-0.00634766,0.530212,-7.93359,-1.36719,8.48438,-11.2852,-1.73438,-0.988281
1841,184.101,0.172729,0.299622,-0.158142,0.924866,0.124023,0.688782,-0.00238037,0.714294,-12.457,1.39063,12.3164,-17.5664,2.01953,-0.53125
1842,184.2,0.182861,0.103516,-0.143921,0.967041,0.0999146,0.493652,-0.0107422,0.863831,-15.293,0.320313,0.289063,-9.29297,4.54688,-18.9141
1843,184.301,0.145142,0.178711,-0.123169,0.965332,0.0768433,0.515198,0.0135498,0.853516,-14.0273,-31.7461,4.15625,-12.4688,10.293,-0.222656
1844,184.4,0.0200806,0.272339,-0.125427,0.953796,0.0743408,0.546875,0.0281372,0.833435,-4.21875,32.8047,6.99219,-10.0938,-0.394531,2.49609
1845,184.5,0.115356,0.280273,-0.142029,0.942322,0.0784302,0.585754,0.0321655,0.80603,-5.48438,8.63672,8.21875,-9.25391,1.71094,2.45703
1846,184.601,0.118958,0.291809,-0.157654,0.935852,0.0842896,0.628784,0.0281372,0.772461,-6.13281,0.511719,7.94922,-9.32813,2.05859,1.69141
1847,184.7,0.111511,0.307251,-0.171692,0.929321,0.0881958,0.650757,0.0249634,0.753723,-6.25,0.894531,7.80078,-9.67188,1.67188,0.0820313
1848,184.801,0.113464,0.327637,-0.186096,0.919312,0.112671,0.730835,0.00653076,0.673157,-5.48438,0.0507813,8.40625,-10.5977,0.90625,0.273438
1849,184.9,0.116943,0.348572,-0.190063,0.910339,0.106873,0.764343,0.0108032,0.635803,-3.64453,2.76953,9.9375,-13.6953,2.44141,2.07422
1850,185.0,0.164185,0.617615,-0.198364,0.743164,0.120422,0.848816,-0.0363159,0.51355,-20.1875,4.26563,10.5156,-16.1484,0.101563,4.52734
1851,185.101,0.0865479,0.715149,-0.256592,0.644409,0.138916,0.910339,-0.0631104,0.384705,-0.0429688,16.1016,2.89453,-2.05469,0.371094,2.11328
1852,185.2,0.148376,0.608276,-0.308289,0.716187,0.185791,0.869812,-0.0914917,0.447815,-8.00781,-4.31641,7.26172,-8.52734,0.179688,-0.566406
1853,185.301,0.17395,0.42334,-0.329651,0.825745,0.216553,0.751892,-0.0922241,0.615906,-9.31641,-3.05078,8.83203,-12.7031,-0.96875,-1.41016
1854,185.4,0.191956,0.203552,-0.366394,0.88739,0.222473,0.576538,-0.132935,0.774902,-12.7969,-3.12891,9.36719,-15.7695,0.679688,-1.14453
1855,185.5,0.186646,0.0765991,-0.356934,0.912048,0.213318,0.417847,-0.163025,0.86792,-17.9727,-5.65625,-19.9375,-11.2461,5.62109,-0.605469
1856,185.601,0.00531006,0.257507,-0.329468,0.908325,0.159363,0.475952,-0.105652,0.858459,-15.3281,-46.6094,1.66797,-12.6641,12.8984,-1.29688
1857,185.7,0.257629,0.200562,-0.330566,0.885559,0.169067,0.538269,-0.0805664,0.821716,-6.05859,11.6211,6.41797,-9.98828,0.640625,2.83984
1858,185.801,0.188293,0.240784,-0.330872,0.892822,0.180603,0.573303,-0.0733032,0.795776,-5.75,-1.09766,8.22266,-9.02344,1.90234,2.57422
1859,185.9,0.170959,0.26239,-0.333313,0.889282,0.192139,0.613464,-0.0681152,0.762939,-5.86719,1.23828,8.06641,-9.33203,2.40234,1.03906
1860,186.0,0.170105,0.276978,-0.338623,0.882996,0.212219,0.64801,-0.0706177,0.728027,-5.71484,1.39063,7.98828,-9.63281,2.47656,0.503906
1861,186.101,0.177002,0.297852,-0.344238,0.87262,0.241638,0.683899,-0.072998,0.684509,-5.0625,1.08594,8.75391,-10.7109,2.32422,0.199219
1862,186.2,0.205322,0.380676,-0.346619,0.832336,0.269775,0.748596,-0.0710449,0.60144,-0.0429688,-1.02344,11.707,-17.8398,-0.664063,6.01953
1863,186.301,0.333984,0.63385,-0.321899,0.618896,0.33667,0.815369,-0.10968,0.458008,-28.3555,7.40625,-0.0195313,-17.0703,6.46094,-5.28125
1864,186.4,0.348816,0.582825,-0.521362,0.516541,0.428223,0.808228,-0.192383,0.35553,0.53125,19.1289,0.402344,-6.65234,-0.433594,2.42188
1865,186.5,0.312012,0.4823,-0.522461,0.630127,0.473511,0.707764,-0.244873,0.463623,-7.05469,-14.125,7.87109,-11.2852,-2.96094,0.621094
1866,186.601,0.254272,0.257629,-0.645691,0.672363,0.439758,0.543762,-0.340393,0.62854,-14.5664,-4.96875,12.4688,-17.7617,-0.585938,-0.566406
1867,186.7,0.196899,0.0340576,-0.741638,0.64032,0.374939,0.326721,-0.473633,0.726868,-19.6953,-3.08984,-33.3867,-8.52734,0.90625,-24.7734
1868,186.801,0.205017,0.143677,-0.736877,0.627991,0.362976,0.356812,-0.458191,0.728638,-19.9648,-34.5,3.85156,-12.3633,-9.35938,11.1523
1869,186.9,0.223389,0.174255,-0.733398,0.61792,0.398193,0.40863,-0.430115,0.699646,-6.82422,11.543,6.30078,-9.25,1.67188,2.61328
1870,187.0,0.27002,0.134766,-0.759277,0.576599,0.432434,0.429565,-0.425354,0.669006,-5.29297,7.71094,7.87109,-9.02734,2.59375,2.22656
1871,187.101,0.280151,0.14447,-0.771057,0.553284,0.460144,0.447449,-0.421814,0.640381,-5.98047,1.27734,7.90625,-9.21484,2.13281,1.80859
1872,187.2,0.293701,0.151855,-0.781311,0.529358,0.506165,0.48175,-0.409485,0.586548,-6.21094,1.62109,7.60156,-9.33203,2.82422,0.582031
1873,187.31,0.311768,0.157104,-0.787842,0.507385,0.523376,0.497192,-0.398254,0.565918,-6.05859,1.54297,7.91016,-10.0586,2.01953,-0.03125
1874,187.4,0.367188,0.184937,-0.774658,0.48053,0.586365,0.573425,-0.35022,0.452454,-1.46094,1.46875,10.707,-16.3086,0.484375,4.91016
1875,187.5,0.585876,0.317505,-0.655334,0.355591,0.624634,0.596924,-0.339478,0.371826,-35.1719,5.26172,-3.65625,-15.8477,6.07813,-4.58984
1876,187.601,0.601318,0.388916,-0.658875,0.230408,0.673035,0.627014,-0.286072,0.268494,0.300781,5.17969,3.08594,-3.125,-0.28125,1.15625
1877,187.7,0.550659,0.289734,-0.747986,0.230896,0.684814,0.562805,-0.355408,0.296631,-5.67578,0.738281,6.60938,-6.1875,0.257813,0.8125
1878,187.801,0.39679,0.169128,-0.843628,0.319763,0.557617,0.364258,-0.557007,0.496155,-13.8398,-2.63281,12.8164,-16.457,-1.04688,-0.644531
1879,187.9,0.212585,-0.0149536,-0.918457,0.33313,0.477844,0.27301,-0.640503,0.535645,-18.9297,-3.05078,5.03906,-20.0156,1.21484,-6.27734
1880,188.0,0.190613,-0.0545044,-0.921021,0.335327,0.445313,0.265625,-0.663757,0.539001,-19.1172,-5.58203,5.61328,-15.5,2.40234,-0.148438
1881,188.101,0.299683,-0.0245361,-0.894287,0.331421,0.477051,0.283813,-0.639282,0.532166,-8.01172,20.9258,6.41797,-8.72266,0.832031,1.96094
1882,188.2,0.279114,0.0628662,-0.897949,0.334351,0.520874,0.296692,-0.618835,0.507629,-5.67578,4.41797,7.90625,-10.3672,0.101563,2.34375
1883,188.301,0.292175,0.0514526,-0.895752,0.331116,0.546265,0.31427,-0.602722,0.489441,-6.05859,1.3125,7.98828,-9.25,1.59766,1.65234
1884,188.4,0.301208,0.062561,-0.894714,0.323853,0.578308,0.334534,-0.58252,0.462952,-5.94141,0.816406,7.87109,-9.41016,1.59766,0.582031
1885,188.5,0.315613,0.0716553,-0.892273,0.314819,0.61731,0.352234,-0.555969,0.43103,-5.98047,1.42969,7.94531,-9.98438,2.13281,0.160156
1886,188.601,0.32843,0.076416,-0.889282,0.309021,0.664795,0.384644,-0.51062,0.386536,-3.41406,-1.28906,10.4766,-10.8594,1.63672,0.160156
1887,188.7,0.438843,0.101868,-0.844604,0.289246,0.735718,0.42041,-0.460938,0.263672,-36.0508,10.7383,-5.15234,-17.7188,7.26563,-5.43359
1888,188.801,0.679932,0.33136,-0.639587,0.137329,0.783386,0.484924,-0.335144,0.197083,-5.82813,22.1484,14.3867,-5.34766,2.51563,1.65234
1889,188.9,0.664978,0.280823,-0.684937,0.0986328,0.789307,0.476685,-0.34314,0.179016,-6.55469,0.472656,5.23047,-5.23438,1.67188,0.542969
1890,189.0,0.460205,0.149292,-0.843506,0.233154,0.693298,0.376892,-0.520203,0.326599,-9.81641,-2.82422,8.83203,-13.0508,-0.0507813,0.351563
1891,189.101,0.245178,-0.0127563,-0.918274,0.310669,0.509521,0.267273,-0.676697,0.459351,-19.6563,-0.0273438,7.67969,-16.5742,-0.625,0.121094
1892,189.2,0.169922,-0.0568237,-0.919861,0.348999,0.433472,0.192322,-0.727783,0.495422,5.47266,13.1914,27.2891,-14.6602,-13.2656,0.925781
1893,189.301,0.222229,0.0654907,-0.910645,0.342041,0.488586,0.283997,-0.660889,0.493835,-6.48047,24.5273,8.94531,-9.60156,-0.433594,0.0078125
1894,189.4,0.281982,0.0834961,-0.897644,0.328308,0.542114,0.314331,-0.623596,0.467407,-5.86719,-10.0664,7.52734,-9.86719,1.75,1.00391
1895,189.5,0.29187,0.0664063,-0.8974,0.324219,0.560913,0.339355,-0.597046,0.462341,-5.82813,0.664063,7.98828,-9.29297,1.86719,1.26953
1896,189.601,0.300293,0.0825806,-0.895386,0.318237,0.585205,0.34967,-0.581726,0.443665,-5.86719,1.00781,7.91016,-9.44922,1.55859,0.964844
1897,189.7,0.316406,0.0897827,-0.891846,0.310608,0.643921,0.380981,-0.533875,0.393921,-4.91016,0.738281,8.87109,-10.793,0.0273438,-0.375
1898,189.801,0.357239,0.110962,-0.876648,0.302673,0.669678,0.406616,-0.500977,0.367737,-3.33984,2.73047,10.4766,-15.2695,1.94141,1.46094
1899,189.9,0.56012,0.193237,-0.775391,0.218445,0.731567,0.458191,-0.430664,0.263428,-20.9961,5.60547,9.32813,-16.3789,5.8125,-7.23438
1900,190.0,0.622864,0.371216,-0.674866,0.137146,0.779236,0.498718,-0.33551,0.177429,-1.38281,-14.8555,4.73047,-8.33984,1.09766,3.1875
1901,190.101,0.612854,0.248047,-0.749207,0.0400391,0.771179,0.454102,-0.403564,0.190247,-8.04688,-2.40234,6.26563,-8.29688,1.25391,-1.29688
1902,190.2,0.443237,0.131958,-0.870117,0.17041,0.6875,0.384766,-0.520691,0.328918,-10.543,-1.28906,7.26172,-12.8125,0.257813,-1.87109
1903,190.301,0.362,0.0650635,-0.905334,0.21228,0.537659,0.304626,-0.640808,0.455505,-11.5742,-1.75,8.37109,-13.8945,0.332031,-5.625
1904,190.4,0.141785,-0.0551147,-0.935791,0.318054,0.409729,0.224243,-0.704041,0.534973,-13.4844,-7.72656,-11.8555,-8.52734,2.44141,-13.5938
1905,190.5,0.24115,0.0362549,-0.921875,0.301025,0.439575,0.272522,-0.673096,0.528625,-16.4766,-16.5313,9.90234,-10.6328,-0.203125,1.26953
1906,190.601,0.317444,-0.0297241,-0.902222,0.290405,0.508362,0.30426,-0.628357,0.504089,-5.86719,1.00781,8.02344,-10.1719,0.179688,2.0
1907,190.7,0.316589,0.034729,-0.901855,0.29187,0.544556,0.312805,-0.605164,0.489258,-6.25,-0.332031,7.91016,-9.5625,1.67188,1.38672
1908,190.801,0.323853,0.0441284,-0.899719,0.289246,0.566895,0.310303,-0.596069,0.476501,-5.94141,1.50781,7.52344,-8.98438,1.98047,1.5
1909,190.9,0.329651,0.059082,-0.89856,0.283569,0.58606,0.324951,-0.575989,0.46814,-7.51172,-0.257813,7.18359,-8.60547,2.32422,2.49609
1910,191.0,0.337646,0.0758057,-0.896301,0.277283,0.627319,0.359436,-0.529602,0.443604,-8.73438,-0.90625,7.71875,-9.21094,1.44531,-1.06641
1911,191.101,0.365234,0.0998535,-0.886597,0.265564,0.662354,0.372986,-0.49823,0.417053,-5.59766,0.929688,7.91016,-10.6758,2.13281,-1.5625
1912,191.2,0.453796,0.164551,-0.846436,0.224792,0.74823,0.411255,-0.401245,0.331787,-5.48438,-5.08203,10.9023,-13.9609,-0.355469,1.69141
1913,191.301,0.598755,0.0679321,-0.798035,0.00793457,0.799622,0.412109,-0.374939,0.223999,0.492188,32.6523,4.65625,-3.58594,0.792969,5.44922
1914,191.4,0.518433,0.150757,-0.832275,0.125854,0.722046,0.371521,-0.488403,0.31958,-7.125,-0.640625,-2.39453,-8.26172,0.984375,-5.66406
1915,191.5,0.527222,0.0928345,-0.824829,0.181885,0.577942,0.318115,-0.614807,0.43219,-13.9102,8.24609,-3.58203,-12.7734,0.371094,-9.68359
1916,191.601,0.467346,0.0786133,-0.840027,0.264038,0.576904,0.337219,-0.594421,0.447388,-30.082,2.46484,-13.082,-12.3242,-3.0,9.66016
1917,191.7,0.389465,0.0806274,-0.883728,0.246643,0.641541,0.370972,-0.520325,0.424377,-6.28906,-2.9375,7.37891,-10.9766,2.63281,-2.29297
1918,191.801,0.346497,0.11145,-0.901001,0.236023,0.69458,0.399902,-0.465637,0.375244,-5.82813,-0.714844,7.03125,-7.49609,1.40625,-3.90234
1919,191.9,0.347168,0.141235,-0.89856,0.228333,0.745605,0.438049,-0.391724,0.314209,-2.95313,0.320313,10.668,-14.2344,2.28516,-2.25391
1920,192.0,0.490417,0.221558,-0.822144,0.18573,0.776794,0.469788,-0.330078,0.25885,-1.30859,5.07031,6.07031,1.89063,0.945313,-3.09766
1921,192.101,0.564819,0.247314,-0.783508,0.0772705,0.794861,0.447937,-0.344177,0.221558,11.7539,9.82031,2.70313,-1.67188,0.0273438,10.8867
1922,192.2,0.521545,0.160156,-0.831421,0.105408,0.65979,0.310669,-0.575745,0.369629,-29.0039,-0.675781,-4.69141,-14.6563,2.09375,-14.7852
1923,192.301,0.456665,0.112244,-0.850647,0.234985,0.592773,0.30658,-0.605408,0.433716,-6.85938,-5.96484,-3.39063,-13.2344,-0.894531,-5.47266
1924,192.4,0.440491,0.134033,-0.842529,0.279602,0.544495,0.34668,-0.593201,0.481079,3.09766,5.60547,16.7227,-14.8867,-3.53516,1.84375
1925,192.5,0.323853,0.129089,-0.882202,0.316467,0.593201,0.395142,-0.520752,0.469971,-2.07422,5.79688,9.13281,-10.8984,2.82422,2.76563
1926,192.601,0.315002,0.130798,-0.868103,0.360718,0.63147,0.420837,-0.479797,0.440369,-4.94531,1.73438,7.91016,-9.52344,1.90234,-1.5625
1927,192.7,0.315918,0.156616,-0.848511,0.394531,0.684692,0.443237,-0.424927,0.392578,-6.86328,1.46875,7.375,-8.82813,2.25,-3.82422
1928,192.801,0.339111,0.211182,-0.824585,0.400635,0.739868,0.470459,-0.355042,0.324402,3.82422,0.125,15.9922,-20.8984,1.36719,1.65234
1929,192.9,0.496826,0.362122,-0.710022,0.343384,0.770752,0.492249,-0.299011,0.272339,-9.8125,-7.83984,1.16797,1.43359,3.08984,7.35938
1930,193.0,0.526001,0.356506,-0.714294,0.293213,0.765137,0.436279,-0.392151,0.265259,-11.2656,5.22266,4.53906,-10.4375,1.75,-6.16016
1931,193.101,0.457703,0.230591,-0.798523,0.315735,0.67981,0.348755,-0.529846,0.368042,-19.8438,-7.87891,0.0976563,-12.125,1.36719,-9.49219
1932,193.2,0.439514,0.163025,-0.786621,0.401855,0.574219,0.304688,-0.608032,0.455811,-10.9258,-2.05859,-2.20313,-11.7422,1.0625,-4.74219
1933,193.301,0.462708,0.148315,-0.760071,0.431458,0.546387,0.302185,-0.616394,0.479858,-38.0391,16.1758,2.92969,-15.3047,-2.69141,14.1797
1934,193.4,0.300171,0.190247,-0.814392,0.45874,0.614746,0.380127,-0.503479,0.47345,-6.71094,6.98438,8.37109,-8.76172,1.90234,-0.148438
1935,193.5,0.307068,0.135437,-0.827698,0.449768,0.636169,0.399902,-0.475464,0.457458,-5.29297,3.61328,8.02344,-10.0977,1.98047,-0.988281
1936,193.601,0.310791,0.151245,-0.825745,0.445801,0.68512,0.429504,-0.4198,0.41217,-5.82813,-0.523438,7.76172,-8.44531,2.59375,-3.21094
1937,193.7,0.323181,0.178345,-0.823059,0.43158,0.740601,0.455872,-0.344971,0.353149,-4.71875,0.546875,8.52344,-8.98828,2.09375,-4.47656
1938,193.801,0.343933,0.212769,-0.814148,0.416687,0.764038,0.465576,-0.313354,0.318176,-3.68359,0.28125,4.76953,-6.34766,-0.703125,-2.02344
1939,193.9,0.544373,0.364685,-0.707336,0.265259,0.802063,0.452576,-0.307251,0.239807,11.1445,6.83203,2.73828,-2.97266,-1.08594,4.60156
1940,194.0,0.479309,0.279053,-0.794128,0.248596,0.742004,0.368835,-0.468445,0.306519,-7.58984,-9.72266,1.55078,-14.1992,0.332031,-9.875
1941,194.101,0.483093,0.166626,-0.791443,0.335327,0.627136,0.293945,-0.598877,0.401978,-12.6797,-4.04688,-1.89453,-12.6289,-0.472656,-7.08203
1942,194.2,0.463196,0.133301,-0.800903,0.355286,0.580383,0.283875,-0.624207,0.43927,-44.8984,19.4727,-12.543,-14.5781,8.80078,-12.3672
1943,194.301,0.332397,0.170837,-0.845947,0.380371,0.616211,0.308838,-0.583496,0.429382,-8.125,-15.2344,7.14453,-5.84766,4.39453,-4.82031
1944,194.4,0.312317,0.137024,-0.860962,0.37738,0.66394,0.356628,-0.508057,0.416931,-4.48828,3.30469,8.91016,-8.75781,1.36719,-3.9375
1945,194.5,0.309692,0.150757,-0.861694,0.37262,0.710266,0.387512,-0.44928,0.378784,-4.25781,0.242188,8.29297,-9.18359,2.13281,-2.48438
1946,194.601,0.312561,0.172791,-0.861572,0.36084,0.791809,0.412842,-0.33844,0.296692,-7.58594,-1.44531,6.37891,-8.29688,0.332031,-7.15625
1947,194.7,0.352844,0.224365,-0.846558,0.329407,0.821655,0.411987,-0.295715,0.260315,-0.542969,2.96094,11.0469,-13.2773,2.36328,-3.71094
1948,194.801,0.498108,0.370789,-0.743042,0.249634,0.872009,0.344055,-0.31842,0.140808,-27.7383,-9.18359,10.3633,-4.39063,7.99609,5.98438
1949,194.9,0.55719,0.187195,-0.806091,0.0686035,0.853882,0.302979,-0.385681,0.174316,-4.21875,3.65234,7.60156,-9.28906,0.984375,-1.48828
1950,195.0,0.436218,0.137268,-0.883789,0.0990601,0.771423,0.177673,-0.567749,0.225769,-10.1953,-8.57031,12.207,-15.1484,-1.92578,-1.64063
1951,195.101,0.279236,0.0112305,-0.954407,0.104858,0.618958,0.10968,-0.722839,0.287048,-9.73438,-2.25,10.5938,-15.1484,1.09766,-1.52734
1952,195.2,0.20752,-0.0252686,-0.972046,0.106934,0.518494,0.0482788,-0.808411,0.274414,-3.375,-5.04297,14.6094,-13.2773,-0.546875,2.6875
1953,195.301,0.270264,-0.0148926,-0.957764,0.09729,0.540588,0.0637207,-0.7901,0.281982,-14.1016,-3.35938,7.14453,-8.91016,11.0156,0.773438
1954,195.4,0.326233,-0.0319824,-0.938049,0.112122,0.583435,0.0772095,-0.755249,0.288574,-4.25781,-10.5977,8.48438,-8.82813,3.32031,2.57422
1955,195.5,0.330322,-0.0055542,-0.935181,0.127869,0.615051,0.0809937,-0.728271,0.291138,-6.17188,0.125,8.02734,-8.87109,3.47266,2.22656
1956,195.601,0.344971,0.0213013,-0.926941,0.146057,0.647888,0.0691528,-0.7052,0.279541,-6.78516,0.472656,7.52344,-9.21484,2.55469,0.695313
1957,195.7,0.358398,0.0303955,-0.920044,0.155579,0.677612,0.0687866,-0.680359,0.270691,-6.28906,-0.410156,7.75781,-9.29297,3.01563,0.238281
1958,195.801,0.365479,0.038208,-0.91571,0.162415,0.703247,0.0650635,-0.657593,0.262329,-6.44141,0.894531,7.60547,-9.40625,3.39844,0.199219
1959,195.9,0.378723,0.0421143,-0.909851,0.164185,0.738586,0.0595703,-0.62616,0.242615,-4.71875,-0.410156,9.75391,-11.4805,1.98047,0.886719
1960,196.0,0.464783,0.0460815,-0.869568,0.160522,0.802307,0.0168457,-0.571045,0.172913,-14.4883,-6.96094,11.5508,-10.7148,8.68359,-3.36328
1961,196.101,-0.560242,0.0636597,0.820313,0.0958252,-0.838745,0.134521,0.527222,0.020752,-0.542969,-4.08984,3.8125,-5.11719,-1.50391,3.03125
1962,196.2,-0.443481,0.100037,0.781921,0.426514,-0.737122,0.297424,0.563904,0.224182,-7.47656,-2.85938,9.90234,-11.4805,-1.62109,0.121094
1963,196.301,-0.340576,0.115662,0.852905,0.378357,-0.647034,0.26532,0.687195,0.196838,-9.16016,-10.9453,9.67188,-11.9414,-0.203125,-0.875
1964,196.4,-0.220947,0.111084,0.868713,0.429138,-0.537781,0.254578,0.762024,0.255432,-9.53906,2.08203,5.26953,-9.37109,1.21484,-1.87109
1965,196.5,-0.142212,0.127747,0.876282,0.442261,-0.474243,0.233276,0.803772,0.273071,-6.85938,-1.09766,1.97266,-8.02344,1.51953,-2.94141
1966,196.601,-0.204651,0.0834961,0.88916,0.400696,-0.529907,0.19812,0.791748,0.230408,-14.0625,13.1523,7.33594,-12.5898,3.51172,-0.300781
1967,196.7,-0.260193,0.155945,0.862488,0.40509,-0.559387,0.195984,0.776367,0.214294,-14.0625,13.1523,7.33594,-8.37891,1.67188,2.0
1968,196.801,-0.284973,0.103455,0.861328,0.407654,-0.577698,0.203796,0.763306,0.205322,-6.13281,0.355469,7.98438,-9.71094,1.59766,1.76953
1969,196.9,-0.286621,0.107788,0.863708,0.40033,-0.594727,0.224548,0.745239,0.201172,-6.13281,0.0117188,7.72266,-9.36719,1.48047,1.42578
1970,197.0,-0.28772,0.107178,0.86438,0.398193,-0.577393,0.229797,0.749573,0.227844,-5.75,0.355469,8.10156,-9.0625,1.55859,2.11328
1971,197.101,-0.287537,0.106873,0.866577,0.393738,-0.565125,0.227966,0.756165,0.238464,-6.59375,-0.292969,7.80078,-9.36719,0.871094,2.53516
1972,197.2,-0.286133,0.112671,0.870728,0.383728,-0.543518,0.219849,0.768799,0.255249,-5.36719,3.30469,7.83594,-7.83594,1.36719,3.95313
1973,197.301,-0.293823,0.111694,0.867249,0.386169,-0.55249,0.209534,0.763428,0.260742,-6.25,-1.28906,7.45703,-9.14453,0.140625,2.53516
1974,197.4,-0.293579,0.105042,0.870544,0.380798,-0.557495,0.196533,0.761963,0.264587,-6.13281,0.242188,7.94531,-9.41016,0.601563,2.80469
1975,197.5,-0.290039,0.0985718,0.875366,0.373962,-0.554626,0.192139,0.76123,0.275696,-5.75,0.0117188,7.94922,-8.82813,1.02344,3.60938
